Price,Close,High,Low,Open,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA
Date,,,,,
2022-04-14,21.224367141723633,22.74096493748478,21.12951812677189,22.46939400417776,569097000
2022-04-18,21.74853515625,22.05305097545112,21.045648576229645,21.166457415456822,525701000
2022-04-19,22.16288185119629,22.337604232627974,21.280279596760053,21.685637426012697,512781000
2022-04-20,21.44801139831543,22.63413146320953,21.166457991779502,22.48137366262457,468974000
2022-04-21,20.151071548461914,22.356576598545455,19.968360486329942,21.674656524255237,656209000
2022-04-22,19.4841251373291,20.453589609860156,19.469149477885896,20.27087856646262,624713000
2022-04-25,19.870515823364258,19.91344706688059,19.06579114450706,19.17162244894179,641566000
2022-04-26,18.758277893066406,19.756695914485604,18.64046453606964,19.68680695767926,653143000
2022-04-27,18.385866165161133,19.136675313654155,18.261063930223024,18.568575296461518,499460000
2022-04-28,19.750701904296875,20.005299527717778,18.460746198335123,18.93699080656897,570327000
2022-04-29,18.517656326293945,20.09615428661352,18.487703105916232,19.37130311158457,500435000
2022-05-02,19.50210189819336,19.543035502026694,18.3619082178789,18.511670553597202,572049000
2022-05-03,19.57098960876465,19.793638308361697,19.102731687396346,19.36930950082889,475751000
2022-05-04,20.301828384399414,20.3677239478754,18.721332730387665,19.89147934504061,648855000
2022-05-05,18.81418800354004,19.893477199554358,18.47073236054234,19.835570298208268,626331000
2022-05-06,18.64545440673828,19.481130122104307,17.96153864595354,18.706358724203252,633297000
2022-05-09,16.923185348510742,18.226119199359047,16.800378841340265,18.005470062057196,644455000
2022-05-10,17.567157745361328,18.169204224025417,16.99805999346856,17.661008866704005,761474000
2022-05-11,16.603689193725586,17.72491361626801,16.54178891271083,17.31955580309831,670167000
2022-05-12,16.14940643310547,16.761437385587584,15.542369587991322,16.193337438966932,708728000
2022-05-13,17.677988052368164,17.899636964841285,16.5667498814177,16.761441081977896,670437000
2022-05-16,17.2366886138916,17.759859823271352,17.07893952672001,17.481301866378754,521446000
2022-05-17,18.148239135742188,18.341932419242756,17.606099039261828,18.04540146963005,585830000
2022-05-18,16.91119956970215,18.08933281900673,16.83731725037769,17.676986181750127,545161000
2022-05-19,17.09691047668457,17.659019539624946,16.707526159547534,16.91020603540993,621310000
2022-05-20,16.667587280273438,17.382454041124078,15.730072820642876,17.304578335009833,739105000
2022-05-23,16.871267318725586,16.888240622010123,16.15340494623042,16.248253966391196,639889000
2022-05-24,16.128440856933594,16.57074074512232,15.755032994513659,16.483878501085666,588550000
2022-05-25,16.948144912719727,17.083929432634935,15.974687040333203,15.994655856173082,781132000
2022-05-26,17.82275390625,18.063371791083195,15.9966474902733,16.01062527690817,996575000
2022-05-27,18.781240463256836,18.85112941351262,18.07136487475826,18.15722925835725,738379000
2022-05-31,18.64246368408203,19.16962832005879,18.32097255249578,18.94997511884754,664100000
2022-06-01,18.291015625,19.022855747717312,18.093328926485647,18.694377690643833,544514000
2022-06-02,19.56100082397461,19.587958531462956,18.169207293188276,18.26305843038439,648656000
2022-06-03,18.690383911132812,19.301417132077827,18.49269719667944,19.051812636929697,598779000
2022-06-06,18.756277084350586,19.306405915466303,18.53462819912293,19.10871922629009,422406000
2022-06-07,18.896059036254883,18.969941371656333,18.159225708286073,18.442776806994864,388914000
2022-06-08,18.622434616088867,19.15370484145058,18.509588668664488,18.773226668072084,363252000
2022-06-09,18.023252487182617,18.90703918264308,18.0162621162253,18.45565931105647,395574000
2022-06-10,16.950729370117188,17.672737701708236,16.84587187879017,17.575870567979027,465248000
2022-06-13,15.625545501708984,16.289633630733015,15.584601354268058,15.978061163758134,604153000
2022-06-14,15.814290046691895,16.043974270605464,15.390870591285378,15.709433501416706,469680000
2022-06-15,16.504343032836914,16.844875148826677,15.904166178242575,16.07293416311362,563936000
2022-06-16,15.579609870910645,15.920142894443504,15.379884274081553,15.838254590231825,545749000
2022-06-17,15.858227729797363,15.973069829679215,15.306984507524353,15.626545464540554,630334000
2022-06-21,16.54328727722168,16.98468071216901,16.38450487696242,16.452412438369816,483089000
2022-06-22,16.33757209777832,16.639158120842517,16.157818561487453,16.203755026060914,437135000
2022-06-23,16.202754974365234,16.56226009847651,15.831264314401132,16.49635060350386,463680000
2022-06-24,17.102523803710938,17.116504552109664,16.287642359678934,16.477382448471737,472153000
2022-06-27,16.845869064331055,17.30623739273668,16.603202230338358,17.288262424428577,427968000
2022-06-28,15.960088729858398,17.17841540135944,15.923138802321352,16.876829403288493,461149000
2022-06-29,15.52069091796875,15.798309643448949,15.149201208571759,15.79231830404367,482352000
2022-06-30,15.138216018676758,15.545656605686547,14.841623301451254,15.339938722941218,686070000
2022-07-01,14.503087997436523,15.042347592073154,14.37226803933096,14.878572886252945,577610000
2022-07-05,14.943483352661133,14.950473724833659,14.035730193518944,14.155565553205147,651397000
2022-07-06,15.109256744384766,15.297997753159068,14.768723702355592,14.989421379778362,529066000
2022-07-07,15.836258888244629,15.92313950679781,15.3679020124272,15.434810545701199,492903000
2022-07-08,15.816285133361816,16.01501264654759,15.367900390156102,15.408844541588206,467972000
2022-07-11,15.131226539611816,15.505712402359757,15.017382517341197,15.504713369588908,437321000
2022-07-12,15.061323165893555,15.409844682753505,14.856604286088823,15.247068040346779,458483000
2022-07-13,15.143209457397461,15.35392061472374,14.4451683925074,14.569997015391333,521918000
2022-07-14,15.350924491882324,15.451785851708097,14.70780737248184,15.087286500905327,456235000
2022-07-15,15.740389823913574,15.760361907974943,15.423824053568111,15.63753135293556,385935000
2022-07-18,16.07892608642578,16.8738343338964,15.9800627861914,16.27965073780717,670517000
2022-07-19,16.968704223632812,17.086542473862675,16.14982876399713,16.463397441175893,702366000
2022-07-20,17.78258514404297,17.908413749496592,16.777965794347658,16.92376553145508,760538000
2022-07-21,18.025249481201172,18.119120453359592,17.52094276400612,17.8604767159777,557049000
2022-07-22,17.295257568359375,17.94236803442239,17.11350596040796,17.86847007554865,536671000
2022-07-25,17.000659942626953,17.100523221688167,16.626174074697623,16.9956657310704,480748000
2022-07-26,16.510330200195312,16.895800580774914,16.455405313749885,16.86584103233199,397865000
2022-07-27,17.76561164855957,17.911411397897158,16.88981316731727,17.008649505743477,569776000
2022-07-28,17.95934295654297,18.115129215664382,17.416090067566007,17.950356423261784,474646000
2022-07-29,18.13809585571289,18.218984167571747,17.667740998284156,17.7885753782972,435460000
2022-08-01,18.41571617126465,18.820161575559553,17.96533430834322,18.157070500022193,476469000
2022-08-02,18.50059700012207,18.91203273831528,18.067192067392018,18.097151618360463,489527000
2022-08-03,18.867095947265625,18.94199387860434,18.112131961169382,18.159068404484795,418146000
2022-08-04,19.18865394592285,19.247573064664184,18.73427788492444,18.823156555558004,409652000
2022-08-05,18.96296501159668,19.202635725468195,18.640407913943744,18.784209580373243,386068000
2022-08-08,17.768604278564453,18.213993844249966,17.21836103439292,17.47800479146066,981859000
2022-08-09,17.06257438659668,17.42307949226524,16.70107120055864,17.228347155139414,668263000
2022-08-10,18.072187423706055,18.093158539293153,17.293256191756413,17.673734322817726,597422000
2022-08-11,17.917400360107422,18.681352814995762,17.851490863530667,18.10614231673798,509327000
2022-08-12,18.683351516723633,18.692339955779353,17.928387396994086,18.13510435267099,478094000
2022-08-15,19.005905151367188,19.13772413803564,18.58748091480707,18.67535960434154,457666000
2022-08-16,18.853116989135742,19.115756909147926,18.47563496033023,18.894061144686493,451240000
2022-08-17,18.30986213684082,18.662378820302454,18.120123994766043,18.497606022739234,446799000
2022-08-18,18.74726104736328,18.839133961373747,18.15806984425226,18.275908084874466,415447000
2022-08-19,17.824527740478516,18.494607244022603,17.745635586886266,18.380763232142666,441588000
2022-08-22,17.010644912719727,17.53392661882778,16.942737355813545,17.4660190619216,409593000
2022-08-23,17.157442092895508,17.44105308355204,16.946730962850925,16.965705916771867,369986000
2022-08-24,17.19838523864746,17.382132952264204,16.871833957739796,16.988672201123315,522661000
2022-08-25,17.888439178466797,17.922392956465742,16.809920067610644,16.820904665261263,770691000
2022-08-26,16.237709045410156,17.899427390180133,16.21473986042413,17.832519805720057,769127000
2022-08-29,15.779335975646973,16.31559943467692,15.745383146894872,15.998036535008664,496132000
2022-08-30,15.446792602539062,16.01700886462623,15.161184478948519,15.938117659650224,530181000
2022-08-31,15.0733060836792,15.518694719527108,14.938490939263094,15.362908457406297,573710000
2022-09-01,13.917893409729004,14.360285920966438,13.251808013094072,14.189519872618684,1178865000
2022-09-02,13.628291130065918,14.151571974132874,13.572367193997763,14.080670164006992,743157000
2022-09-06,13.446537971496582,13.760107568170556,13.332693959605383,13.712173046876005,535751000
2022-09-07,13.69926643371582,13.82313376594556,13.331661755414254,13.54842863416654,512657000
2022-09-08,13.974970817565918,13.99295208288804,13.35463859857364,13.444541114584974,624873000
2022-09-09,14.37154483795166,14.458451271437566,14.110825537493945,14.141791420251705,486612000
2022-09-12,14.489418029785156,14.531372728120761,14.182747666358502,14.353564448703244,484159000
2022-09-13,13.116893768310547,13.907044413189137,13.084928555417918,13.78717343586701,714956000
2022-09-14,13.113897323608398,13.275722995641786,12.899128137907093,13.239761417639983,588507000
2022-09-15,12.915109634399414,13.218782933032589,12.776259029969275,13.001017682359656,523625000
2022-09-16,13.183820724487305,13.197805622661757,12.603444592298251,12.72831029894144,670751000
2022-09-19,13.367623329162598,13.448536636408672,12.99602323782833,12.9980209443721,569685000
2022-09-20,13.161844253540039,13.468514593898119,13.042972617197668,13.200802865242403,524818000
2022-09-21,13.24675464630127,14.015927965659142,13.095916828405237,13.198806825462382,807679000
2022-09-22,12.547505378723145,13.13487397774676,12.414648842051575,13.05595837624956,759162000
2022-09-23,12.502553939819336,12.597452148701835,12.243832357060537,12.406657353956374,663309000
2022-09-26,12.214864730834961,12.645402472127271,12.20087983019135,12.477582711754044,547343000
2022-09-27,12.399664878845215,12.722317835728509,12.24483166136231,12.493563757903228,553854000
2022-09-28,12.722317695617676,12.809224124270647,12.34072811111852,12.39666770608599,542414000
2022-09-29,12.206871032714844,12.486569932460037,11.933165252128976,12.43462575581382,532763000
2022-09-30,12.125959396362305,12.6194291422396,12.06202801997194,12.074015212585747,565638000
2022-10-03,12.49855899810791,12.66438103750038,12.091995679020886,12.333736288383395,547478000
2022-10-04,13.152854919433594,13.205798432836424,12.865164202159265,12.865164202159265,584182000
2022-10-05,13.194808006286621,13.30668813941161,12.607440403491943,12.897128792057934,507131000
2022-10-06,13.115894317626953,13.641329249168423,13.088922897428635,13.205797781421655,644157000
2022-10-07,12.063028335571289,12.656390131527628,12.009086440725248,12.491567410428646,672478000
2022-10-10,11.657463073730469,12.110974864449592,11.39574445473449,12.024068434661013,698699000
2022-10-11,11.573553085327148,11.833273031713603,11.27087816209463,11.548579372352663,667482000
2022-10-12,11.487643241882324,11.722390391262588,11.332810056233622,11.566558828840757,492590000
2022-10-13,11.947152137756348,12.0650254080203,10.80138397760334,10.959214240194914,850103000
2022-10-14,11.21493911743164,12.097989264666413,11.19196406249194,12.044047375714609,713432000
2022-10-17,11.875226974487305,11.935162929181667,11.504626242846918,11.505624619712844,580774000
2022-10-18,11.954142570495605,12.478578125385349,11.605517561651737,12.330737373984293,659362000
2022-10-19,12.038052558898926,12.336732065245936,11.821285686867334,11.866237416989302,523131000
2022-10-20,12.180900573730469,12.755282676924056,12.091995482769084,12.09998726203353,652398000
2022-10-21,12.452607154846191,12.484573317773556,11.874229665134491,12.085002473404986,609494000
2022-10-24,12.585466384887695,12.696347211891132,12.051041223544956,12.494564531558703,517457000
2022-10-25,13.24675464630127,13.285713262923357,12.650395824796759,12.680364284552173,505482000
2022-10-26,12.882145881652832,13.373616958180671,12.694348122288913,12.855175413310036,532953000
2022-10-27,13.161844253540039,13.823133701689956,13.10790236650194,13.615356979676683,583113000
2022-10-28,13.819137573242188,13.835121131094377,13.0469682542808,13.089922279790239,521040000
2022-10-31,13.482500076293945,13.82313430044734,13.282715124415745,13.763198338558981,486341000
2022-11-01,13.528451919555664,13.91004153308199,13.504477533417388,13.796163675250103,432817000
2022-11-02,13.204797744750977,14.194733217791391,13.196806918934737,13.835120334518214,672628000
2022-11-03,13.40658187866211,13.766195754614126,12.942082209973792,13.028988642622243,500065000
2022-11-04,14.140792846679688,14.213714379632444,13.682285347325527,13.9709753954596,612576000
2022-11-07,14.285635948181152,14.396516760846977,13.939009564129645,14.212714418468474,410061000
2022-11-08,14.586311340332031,14.875000386665668,14.200725439578378,14.785096933367408,595292000
2022-11-09,13.761199951171875,14.195733033579206,13.74421801675612,14.146784936854425,454414000
2022-11-10,15.733080863952637,15.756055920385691,14.53137309508661,14.78410157379975,700819000
2022-11-11,16.30945587158203,16.37138952530621,15.465364532326317,15.790015120705405,655487000
2022-11-14,16.277496337890625,16.522234002495093,15.904896861660646,16.200579384966304,527852000
2022-11-15,16.648094177246094,16.979736298037132,16.364398914602432,16.704033766167488,545876000
2022-11-16,15.892908096313477,16.344422187657635,15.855948141798965,16.144638186290106,649547000
2022-11-17,15.66015911102295,16.24852708202455,15.518311455624096,15.698118396419817,710894000
2022-11-18,15.392447471618652,15.984810860362591,15.103757415617947,15.948848328760961,492072000
2022-11-21,15.300546646118164,15.460374619383938,15.063800770047084,15.130729186360814,404739000
2022-11-22,16.020771026611328,16.040749998560774,15.10575468856274,15.311533717452877,472866000
2022-11-23,16.501253128051758,16.509245859928704,16.030760346892983,16.08070587095073,427241000
2022-11-25,16.252521514892578,16.469287445678606,16.154627223569857,16.300470283585213,167934000
2022-11-28,15.809996604919434,16.339427908021538,15.708106900644491,16.00878222333703,303741000
2022-11-29,15.622199058532715,15.914884511468573,15.503327417734571,15.809996816938067,298384000
2022-11-30,16.90914535522461,16.91613959378234,15.584230747386403,15.684148304940633,565298000
2022-12-01,17.1209716796875,17.250864409196577,16.621381033320617,16.985083344047936,470977000
2022-12-02,16.8621826171875,16.919137062737946,16.43153573239102,16.6453612261795,371389000
2022-12-05,16.596403121948242,16.98108817708203,16.458515605368987,16.66534688023787,352255000
2022-12-06,15.973912239074707,16.55943198225512,15.806049556125465,16.51646791728719,352694000
2022-12-07,16.106801986694336,16.172747931483883,15.65417187585563,15.759086398689979,372388000
2022-12-08,17.154943466186523,17.16493550735757,15.945933165507713,16.259677159760216,515456000
2022-12-09,16.987079620361328,17.56860383071365,16.961101838286083,17.145949833064485,465338000
2022-12-12,17.52064323425293,17.5236410372187,16.783248501431842,17.023051775036333,457328000
2022-12-13,18.057205200195312,18.774617794918285,17.696500685046704,18.515829057167874,656589000
2022-12-14,17.659530639648438,18.237058470762765,17.405738871124704,17.97227412197752,496888000
2022-12-15,16.938119888305664,17.305818611715345,16.686327315889205,17.13196129101247,478542000
2022-12-16,16.557430267333984,17.02704663560611,16.39656280074963,16.850191523278642,478232000
2022-12-19,16.24068832397461,16.59539713555637,16.131778337753406,16.55842868729629,354039000
2022-12-20,16.071828842163086,16.29664499548781,15.83902077141398,16.05084612823857,403260000
2022-12-21,16.487485885620117,16.61338405429373,16.088812480691324,16.100803689987192,325025000
2022-12-22,15.326441764831543,16.12478836587808,14.869816130143493,16.08082376342015,565045000
2022-12-23,15.193550109863281,15.326440634082571,14.87081461834004,15.18355806886971,349326000
2022-12-27,14.109437942504883,15.087636423764959,14.0444906312177,15.061657689828774,464902000
2022-12-28,14.024508476257324,14.25032327426342,13.872632497198492,13.915597512631557,351066000
2022-12-29,14.591044425964355,14.670978854908594,14.21535280050515,14.390209721155754,354923000
2022-12-30,14.602035522460938,14.617022631784828,14.22134693702295,14.32226407843037,310490000
2023-01-03,14.303279876708984,14.983723050318702,14.084459309432459,14.838841304566728,401277000
2023-01-04,14.736926078796387,14.840841035974469,14.229342506465827,14.555075856628383,431324000
2023-01-05,14.253320693969727,14.552075670491968,14.136415909839469,14.479135485903637,389168000
2023-01-06,14.846834182739258,14.997710572155174,14.022509854107087,14.462149178413084,405044000
2023-01-09,15.615204811096191,16.042853882336043,15.128603078053724,15.271486598821125,504231000
2023-01-10,15.895976066589355,15.948932173589144,15.459333553934178,15.49430474778188,384101000
2023-01-11,15.987899780273438,16.0148781028567,15.550258635785255,15.827032288803178,353285000
2023-01-12,16.497480392456055,16.623376674174565,15.479314701266622,16.08681762259126,551409000
2023-01-13,16.88516616821289,16.908148056338185,16.15176778844737,16.264674246702192,447287000
2023-01-17,17.687509536743164,17.713489229977547,16.885167342585643,16.885167342585643,511102000
2023-01-18,17.362773895263672,17.858366193598112,17.26785045404388,17.652535475198235,439624000
2023-01-19,16.75127410888672,17.182921549244565,16.717303453615347,17.02205215333367,452932000
2023-01-20,17.82439422607422,17.841380504769397,16.811224544692056,16.997071166426323,564967000
2023-01-23,19.177291870117188,19.22924935534028,17.803417268371724,18.049214308285276,655163000
2023-01-24,19.249223709106445,19.47903681560769,18.804588414658518,18.811582652021247,496204000
2023-01-25,19.307178497314453,19.354140898523635,18.56478682693734,18.897514353205867,449537000
2023-01-26,19.78578758239746,20.149489885366556,19.26221642846413,19.684870441693302,489535000
2023-01-27,20.348323822021484,20.611108951461375,19.38911083605339,19.446063368602864,542142000
2023-01-30,19.146310806274414,20.12350875424224,19.13431959512867,19.933665698445655,488611000
2023-01-31,19.521005630493164,19.67088244369698,18.934486316616958,19.154305515596747,498017000
2023-02-01,20.925853729248047,21.174648503788042,19.594943571300696,19.674877995136793,660477000
2023-02-02,21.691225051879883,21.931028319443673,20.683052314586803,20.982805922594803,564276000
2023-02-03,21.08272361755371,21.727195946386907,20.771977442286037,20.98280511679256,429366000
2023-02-06,21.071735382080078,21.55234058671362,20.768982041999962,20.78896612562126,452197000
2023-02-07,22.15484619140625,22.240776221047813,21.13268305609244,21.364493456754502,664150000
2023-02-08,22.18682289123535,22.859272308261893,21.98998365248081,22.368673113067747,559651000
2023-02-09,22.31871223449707,23.00115361559773,22.101890841134466,22.587493006154816,523876000
2023-02-10,21.247587203979492,22.059921229694073,20.793960380960065,21.672240349373936,550737000
2023-02-13,21.77016258239746,22.029949952806394,20.94483860334869,21.520367253825846,474919000
2023-02-14,22.952192306518555,23.03012755681978,21.348505011824344,21.56033132218114,675474000
2023-02-15,22.745363235473633,22.8362883381025,22.087902895293183,22.530539101779834,420575000
2023-02-16,21.983985900878906,22.531535636340326,21.90904654743779,22.11487725263338,412026000
2023-02-17,21.3704891204834,21.72220020485549,20.957827156397038,21.613290195380436,465888000
2023-02-21,20.638090133666992,21.47640202756458,20.60111977052066,20.982806991007344,410015000
2023-02-22,20.73700714111328,21.086720955863115,20.404279605625497,20.690046644389827,513184000
2023-02-23,23.644624710083008,23.86844224060142,23.00614795090794,23.42080908535159,1117995000
2023-02-24,23.266931533813477,23.454779221175173,22.92821032876659,23.20598256621261,589716000
2023-02-27,23.48175811767578,23.86044752352484,23.43479762020704,23.65062037481705,452994000
2023-02-28,23.196990966796875,23.805493492684064,23.18699892583366,23.352863375406507,455963000
2023-03-01,22.679418563842773,23.23696232930157,22.489573570982753,23.17301363949162,460026000
2023-03-02,23.294912338256836,23.360858289754244,22.41363444953809,22.469590264985175,389415000
2023-03-03,23.870441436767578,23.88043347879256,23.111063394953373,23.300908381853713,412393000
2023-03-06,23.53471565246582,24.22814576739972,23.467769168076714,23.87143962178628,437429000
2023-03-07,23.272884368896484,24.109340983531098,23.225913991146093,23.58468213091472,515154000
2023-03-08,24.165306091308594,24.184294766581292,23.408797420933155,23.471756258943316,513573000
2023-03-09,23.420787811279297,24.438126646150657,23.367820812275305,24.159306518278665,501257000
2023-03-10,22.95009422302246,23.61166519332035,22.71124903091007,23.39380627921089,474866000
2023-03-13,22.951093673706055,23.28287892325679,22.282529164620772,22.737233773647205,421890000
2023-03-14,24.047380447387695,24.20327932512599,23.444771213854455,23.48074905093903,474910000
2023-03-15,24.212276458740234,24.27023747433623,23.344839767755705,23.74557858510268,524486000
2023-03-16,25.52442169189453,25.57139016249906,23.878489494645066,24.011404490940855,583253000
2023-03-17,25.708303451538086,26.381865775250695,25.65133933448188,25.965136614007125,848547000
2023-03-20,25.883190155029297,26.00711022624769,25.113689438376866,25.598375276520795,432747000
2023-03-21,26.181995391845703,26.37487092143437,25.364527413942184,26.163008623155417,547408000
2023-03-22,26.450820922851562,27.571093609171683,26.219969957500446,26.407847658541623,797295000
2023-03-23,27.173351287841797,27.481151940364768,26.672677017823016,27.097400403214937,564889000
2023-03-24,26.76161766052246,27.14936630609579,26.337893083217622,27.01345490097488,454920000
2023-03-27,26.513784408569336,26.98247994142295,26.347891758511725,26.819585603923258,361026000
2023-03-28,26.392860412597656,26.49579420860575,25.833224372418172,26.429837056217544,356104000
2023-03-29,26.96648406982422,27.06042291764206,26.579736138825847,26.807588785589424,393694000
2023-03-30,27.36522674560547,27.481152585329546,27.08440898873497,27.211327368787387,364516000
2023-03-31,27.758974075317383,27.81593629126594,27.08740929659207,27.122386430264136,433933000
2023-04-03,27.94685173034668,27.981828863937736,27.31826022166778,27.491148285481188,398716000
2023-04-04,27.4351806640625,27.981826516516946,27.289275517291117,27.947848187847303,368592000
2023-04-05,26.863555908203125,26.980478653593416,26.377871240257907,26.811589608214934,515015000
2023-04-06,27.019453048706055,27.062424408814838,26.40984834215217,26.566746033983005,397654000
2023-04-10,27.561100006103516,27.603072562534653,26.651690804540983,26.805590178121808,395279000
2023-04-11,27.1513671875,27.771964430932886,27.108393921533427,27.70600728201999,314378000
2023-04-12,26.477802276611328,27.45017025119376,26.430831901042534,27.352234292394773,446259000
2023-04-13,26.445823669433594,26.869548260916794,26.31191176986607,26.7166476867757,353615000
2023-04-14,26.740631103515625,26.865549967420687,26.202980206526043,26.486796261789348,395660000
2023-04-17,26.984474182128906,26.988471296055224,26.415843268204867,26.547757558326303,321471000
2023-04-18,27.649045944213867,28.091759262343043,27.339247645401258,27.51513402889549,604812000
2023-04-19,27.912870407104492,27.98182586482497,27.214324706114123,27.343240685548253,358660000
2023-04-20,27.086406707763672,28.011806229811754,26.982474123350794,27.653038100145313,427713000
2023-04-21,27.101398468017578,27.165358012841736,26.704656772926235,26.934507038823,345103000
2023-04-24,27.024450302124023,27.348239440320924,26.653690781200147,26.99546979327811,339282000
2023-04-25,26.223968505859375,27.2293161185349,26.207980048962167,27.06042517631063,378527000
2023-04-26,26.938501358032227,27.312259131421882,26.687664839259735,26.984472931330465,406337000
2023-04-27,27.208330154418945,27.477156579807456,26.607720371241534,27.345242278323862,377161000
2023-04-28,27.73099136352539,27.739984394080437,27.05342998469089,27.20733127338207,292216000
2023-05-01,28.8912353515625,29.039140006502908,27.761969634748656,27.821930157082058,570329000
2023-05-02,28.191686630249023,28.817281620979408,28.06477016991846,28.661382750770706,402730000
2023-05-03,27.783958435058594,28.348592322124123,27.4541726589013,27.8219338823804,383387000
2023-05-04,27.544109344482422,27.840915535411145,27.222317856560554,27.633050368513334,321850000
2023-05-05,28.661386489868164,28.736336669906983,27.71300300195752,27.80794065911765,361494000
2023-05-08,29.132080078125,29.201035541124472,28.331601238328425,28.503488588696168,344979000
2023-05-09,28.552457809448242,28.954197355897705,28.431537949568657,28.88024597338646,314869000
2023-05-10,28.866252899169922,29.094105560009464,28.44252830281305,28.986173947740745,369350000
2023-05-11,28.5594482421875,28.931208412235282,28.227664927932555,28.877242611386247,322149000
2023-05-12,28.321605682373047,28.761320627980606,28.02779588194695,28.51048218586155,274222000
2023-05-15,28.934206008911133,28.95019637066434,28.133727241512663,28.48949515899852,293926000
2023-05-16,29.194040298461914,29.850615404152038,28.81328895261737,28.822281983258687,449405000
2023-05-17,30.15841293334961,30.17939921213159,29.410899219353887,29.56479859708841,432535000
2023-05-18,31.657440185546875,31.807342452955133,30.30032173818178,30.390263479848883,748725000
2023-05-19,31.243709564208984,31.559504464567972,30.895935843609628,31.515532395418244,473908000
2023-05-22,31.155765533447266,31.499542119934745,30.660087176948643,30.880942499765002,372000000
2023-05-23,30.668081283569336,31.267692227057807,30.61111907309606,30.979879050427765,356253000
2023-05-24,30.51818084716797,30.58713630992968,29.786655566782457,30.19039269854062,721419000
2023-05-25,37.95534896850586,39.454375407130364,36.61122070862838,38.497995807341425,1543911000
2023-05-26,38.920719146728516,39.14457277153295,37.52562538722481,37.86540484439774,714397000
2023-05-30,40.08496856689453,41.91078253323842,39.92307495310247,40.56865561638492,923401000
2023-05-31,37.80944061279297,40.26884165058491,37.79744736537709,39.46236628795612,1002580000
2023-06-01,39.74419403076172,40.02401112114797,38.31512164105145,38.46402321780072,635873000
2023-06-02,39.30147171020508,40.47371062756024,39.03264531714134,40.070972345035095,482731000
2023-06-05,39.14558029174805,39.539321788375425,38.68188071638041,38.88374928722303,396094000
2023-06-06,38.6289176940918,39.134589881532925,38.123245506650676,38.80480599281515,388729000
2023-06-07,37.454551696777344,39.47744945385498,37.33561714302101,38.89376845678286,511998000
2023-06-08,38.488990783691406,38.842797765126164,37.48454176498526,37.703420255024895,417772000
2023-06-09,38.748844146728516,39.68932873307715,38.545955805851406,39.01569674007006,427717000
2023-06-12,39.46045684814453,39.50843099459079,38.59692983734383,39.17861302696572,388701000
2023-06-13,40.99961853027344,41.0785778084364,39.71832028335553,40.164076100144555,613208000
2023-06-14,42.973541259765625,42.97653797583017,40.5298718137659,40.80172657491871,740465000
2023-06-15,42.629730224609375,43.265384836246646,42.12400575806211,42.57875935956908,568622000
2023-06-16,42.66870880126953,43.69714671301747,42.63772367115166,43.426294660759105,655709000
2023-06-20,43.784095764160156,43.96599947936296,42.65071563542564,42.974540163328015,451153000
2023-06-21,43.02151107788086,43.59120357044556,42.05704128100148,43.4772635468863,551603000
2023-06-22,43.001529693603516,43.40230809572924,42.21096084923493,42.22994767790135,417737000
2023-06-23,42.18597412109375,42.78564528889148,41.9920797064,42.440836083085124,358140000
2023-06-26,40.60982894897461,42.74066558376808,40.078117742451454,42.43782951394114,594322000
2023-06-27,41.8531494140625,41.91711366832996,40.42593102539138,40.77673742484644,462175000
2023-06-28,41.09456253051758,41.82216589254702,40.49589038816184,40.637811188976045,582639000
2023-06-29,40.79972839355469,41.57730383820015,40.57784938235287,41.53532693406014,380514000
2023-06-30,42.2789192199707,42.526785015369995,41.47835753719588,41.657260733272246,501148000
2023-07-03,42.389854431152344,42.87459038816099,42.178971032897955,42.493797772318985,198209000
2023-07-05,42.293914794921875,43.15344240900505,42.062039108236945,42.112011067613764,323618000
2023-07-06,42.08002471923828,42.15598345897762,41.323437850288094,41.8211671860052,303582000
2023-07-07,42.47980499267578,43.19041935735987,42.156983201831395,42.29890400613968,355881000
2023-07-10,42.156986236572266,42.787642471608095,41.62627391492432,42.63372716743976,353908000
2023-07-11,42.38186264038086,42.734670684336905,42.04404961503228,42.45782138833829,298244000
2023-07-12,43.878047943115234,43.91103088418023,42.753661731653004,43.00952257917707,481277000
2023-07-13,45.95191955566406,46.12982004252078,44.46772905127002,44.49371584363228,478204000
2023-07-14,45.44419860839844,48.061769435684,45.035421319777605,46.557589339731756,772075000
2023-07-17,46.43565368652344,46.470634441237095,45.23731025174965,46.263750441997075,510488000
2023-07-18,47.468082427978516,47.86986348716586,45.7090445218803,46.675515893049734,569164000
2023-07-19,47.05131530761719,47.791912159998795,46.71649899256564,47.43810520447181,427502000
2023-07-20,45.49516296386719,47.061309289375785,45.03741268358768,46.481623930021314,537865000
2023-07-21,44.28482437133789,45.84097793575254,44.07593876183976,45.763017562258014,963769000
2023-07-24,44.58765411376953,45.08438454090298,44.01596766528733,44.70658865527382,382516000
2023-07-25,45.654075622558594,46.15779841353938,44.89848762347168,44.916479357127734,348081000
2023-07-26,45.42719650268555,46.027870275466796,44.60564647122582,45.99588624332529,364237000
2023-07-27,45.874961853027344,47.369145223192646,45.72504215697437,46.49362365353158,455976000
2023-07-28,46.724491119384766,47.00134040286981,46.35569298072291,46.642535130211954,331194000
2023-07-31,46.70350646972656,47.10428867492164,46.48062855732841,46.72849435569354,251055000
