Price,Close,High,Low,Open,Volume
2022-04-18,49.84620666503906,50.517730593252374,49.63196059347952,50.124410010364876,14671800
2022-04-19,50.41220474243164,50.508138822960944,49.89737009870918,50.09882617855423,15855000
2022-04-20,51.04535675048828,51.27559489198129,50.61686093509358,50.636047751843925,19821600
2022-04-21,51.122108459472656,51.40990341671199,50.86629031309197,51.13809686490198,18168300
2022-04-22,50.15958786010742,51.27879446581257,50.095634242498896,51.24361924422564,21046200
2022-04-25,50.1851692199707,50.35465216650027,49.356959602590436,50.00289994098212,18057600
2022-04-26,49.660736083984375,50.565692847016905,49.62875927872665,50.002893023557164,19601100
2022-04-27,49.321781158447266,49.94853463818968,49.251430717938774,49.734288563513765,17496900
2022-04-28,49.95173645019531,50.197963008731385,49.277017713147416,49.63835785924236,14955900
2022-04-29,48.922061920166016,49.954929600646395,48.83252466653859,49.82382396250292,21088800
2022-05-02,48.599098205566406,49.56161557534029,48.06827509825888,49.552020336445814,20016000
2022-05-03,48.76857376098633,49.33457204851788,48.535140865599125,48.742993778250444,17950500
2022-05-04,49.443294525146484,49.507248139429336,48.44880045310187,48.615081314041696,20022600
2022-05-05,49.019657135009766,49.36947787721846,48.58960379391451,49.30849816381432,23234400
2022-05-06,47.99908447265625,49.4079902962612,47.585077626407525,48.6890958830708,34258200
2022-05-09,48.56072235107422,49.1351943885987,47.559403324463105,47.6492660417873,28207200
2022-05-10,47.87712860107422,48.875237614843535,47.67815027518642,48.59923305131325,24861300
2022-05-11,47.3764762878418,48.3810017812687,47.14861126940434,47.94773834418719,27878700
2022-05-12,47.331539154052734,48.188435840158924,47.023441551695754,47.45349491408735,25244400
2022-05-13,47.514469146728516,47.62037838215456,46.901484004054915,47.4053535455608,19962300
2022-05-16,47.56582260131836,48.05364566241164,47.00418701154873,47.941316340769745,21449100
2022-05-17,42.15485763549805,44.10935273718672,41.92699260707785,43.78520857311417,132940200
2022-05-18,39.292118072509766,41.16638065371727,39.00327330566063,41.08935440314049,104253000
2022-05-19,38.21377182006836,39.08671883562752,38.062933034055355,38.791457669142545,71008500
2022-05-20,38.2554931640625,38.78182570689033,37.636087853586645,38.39670549864011,49356000
2022-05-23,39.346675872802734,39.72216964469043,38.4673124750347,38.48656536396067,43680900
2022-05-24,39.837703704833984,39.972495958656935,38.85885117232403,38.900570660366945,34584900
2022-05-25,39.59379196166992,40.011008876855705,39.34667405519042,39.79598034137499,27121800
2022-05-26,40.43785095214844,40.566223123321485,39.9243549218296,40.21319597978228,28197600
2022-05-27,41.23377227783203,41.278701803879784,40.21640664505989,40.27417632667561,25299900
2022-05-31,41.28190231323242,41.68948901090676,40.893568498838924,40.90640865144287,36912300
2022-06-01,40.26133728027344,41.37498207360505,40.014219370982836,41.240189818934994,28534800
2022-06-02,40.92247009277344,40.92888649860278,39.90189428452141,40.29985468568141,23214300
2022-06-03,40.2196159362793,40.89357717853371,40.145799734389215,40.65287568549619,18302700
2022-06-06,40.075191497802734,40.53412786111906,39.98532877921396,40.38007906045821,19855500
2022-06-07,39.59379196166992,39.632305083369964,38.79466121405448,38.91020057915461,47707800
2022-06-08,39.250396728515625,39.76710288619074,39.13807105949727,39.266443252661105,22522800
2022-06-09,38.839599609375,39.90831500623032,38.82997316406894,39.154117357310625,19880100
2022-06-10,39.057830810546875,39.391605090036435,38.300423194578734,38.43200908662262,25238100
2022-06-13,38.32288360595703,38.91019578466747,38.220184409287064,38.42879284117537,24897900
2022-06-14,38.33893585205078,38.51224123141724,37.92492896498796,38.23302660101422,21544200
2022-06-15,38.31325912475586,38.64382336040498,37.83827618850832,38.50261469882702,25914000
2022-06-16,38.71122360229492,39.077087252895396,37.944185871466885,37.98269899452385,30706800
2022-06-17,37.963443756103516,38.794663932973705,37.86074453958136,38.5186630022824,36838800
2022-06-21,39.208675384521484,39.40444739557282,37.94098155403476,37.96665819754938,23916600
2022-06-22,38.733680725097656,39.55527430550934,38.70158768496445,39.18620067116448,20235000
2022-06-23,39.67402267456055,39.78313827364173,38.89735863576741,39.07387035195587,18040800
2022-06-24,39.70612335205078,40.21640938625786,39.52639788998271,39.82486908945469,31845900
2022-06-27,39.834495544433594,40.03347756840504,39.40765216292688,39.72537625151978,19889100
2022-06-28,39.27285385131836,40.299845839977856,39.247177215195336,40.007794763651994,15399000
2022-06-29,39.12843322753906,39.58737327694055,38.82354565606657,39.43974087652967,19111500
2022-06-30,39.019317626953125,39.173366432098625,38.47693493377758,38.79465898753439,19166100
2022-07-01,39.356300354003906,39.44936944615329,38.88452379695258,39.13485541426583,17460900
2022-07-05,39.8762092590332,39.959651892096765,39.028939102180665,39.221501002303434,18218100
2022-07-06,40.15863800048828,40.52771535351735,39.892263530588224,39.9500295408823,21300000
2022-07-07,40.2196159362793,40.287012060504736,39.834492078293934,40.17789277708578,17487300
2022-07-08,40.24528884887695,40.63362274518868,40.165056242240084,40.38008109715222,14751000
2022-07-11,40.26133728027344,40.543761945535245,39.994962809913766,40.123334986622964,11532900
2022-07-12,40.13937759399414,40.80050599257105,40.0270519503285,40.15221774866357,13732200
2022-07-13,40.23565673828125,40.58547379219925,39.767090301327116,39.93718560712848,12689100
2022-07-14,41.021949768066406,41.182418641633326,39.840908995577784,39.84732539992013,20905500
2022-07-15,41.423126220703125,41.80824643208626,41.09577202098001,41.336473530399545,21184200
2022-07-18,41.32684326171875,41.81787639590979,41.163167998864104,41.28833013887758,14243700
2022-07-19,41.580387115478516,41.708759301289376,41.27228946215595,41.5258274673834,16995300
2022-07-20,41.92698669433594,42.14201520890754,41.56112309220196,41.88526721056217,18564900
2022-07-21,42.539981842041016,42.543191881149504,41.88206339171964,41.93983307723147,18764700
2022-07-22,42.43085479736328,42.809558541077614,42.1163371328377,42.53676403171249,13616400
2022-07-25,42.36988067626953,42.588115559086205,42.190155239023014,42.488626397273684,20535300
2022-07-26,39.14768600463867,39.375550987942454,38.531490843715375,38.87489150148906,95391600
2022-07-27,40.627201080322266,40.68497075853187,38.84280153417477,38.91019765567939,42159600
2022-07-28,41.641357421875,41.88526894862769,40.524502664524526,40.524502664524526,33262200
2022-07-29,42.37950897216797,42.44690509587849,41.0829287548157,41.18242159379088,30141900
2022-08-01,42.536766052246094,43.0791450582178,42.042526607952624,42.06178316718654,24996300
2022-08-02,42.58169937133789,42.912263600832006,42.17090253189412,42.732538147168626,19695000
2022-08-03,41.882057189941406,42.66513766702827,41.676658791176784,42.41480974583879,32003100
2022-08-04,40.29985427856445,41.97834489104812,40.22283169969338,41.93662539873032,53106000
2022-08-05,40.623992919921875,40.69780912224494,40.15543008642763,40.28059221911573,32007000
2022-08-08,40.95456314086914,41.14712509921525,40.633628992168205,40.64646547664091,18175200
2022-08-09,41.35893630981445,41.39102935173019,40.826180061010845,41.04441862253904,19325100
2022-08-10,41.44559097290039,41.76973514784181,41.20488945288497,41.72159557840147,25251000
2022-08-11,41.84528732299805,42.02257152502507,41.452041747527986,41.80660646277217,23854500
2022-08-12,42.61887741088867,42.818722333372506,41.845278807841254,41.90329639756412,26625000
2022-08-15,42.74136734008789,43.05403082258243,42.34167377804529,42.42870385759335,26516100
2022-08-16,44.923561096191406,45.42639742821821,44.5432042947505,44.77206170393279,91773300
2022-08-17,44.97191619873047,46.00338115132255,44.6108997765136,44.66569704377186,41792100
2022-08-18,44.82685852050781,45.26200888892674,44.64313000442388,44.9751302032832,19197600
2022-08-19,44.166072845458984,44.82685657291159,44.13061601369093,44.77850735381215,22918800
2022-08-22,43.37636184692383,44.06937845069476,43.33445697324076,43.901766333581094,18667200
2022-08-23,43.19263458251953,43.50207404874911,42.937988691277134,43.38925550173095,16955100
2022-08-24,43.50529479980469,43.608441280798914,43.063696391991854,43.30544618737265,15766500
2022-08-25,43.79539489746094,43.83407575099078,43.52463261156125,43.6052183378833,19414500
2022-08-26,42.419036865234375,44.10483755886801,42.3900243785703,43.87275610960289,21331800
2022-08-29,42.83161544799805,43.15072695212499,42.0934736656159,42.1708353716379,17381700
2022-08-30,42.70268630981445,43.079815423372466,42.464160519086256,42.97989295547408,14468100
2022-08-31,42.725250244140625,43.12494379974893,42.52540162193182,42.799384244925655,22460700
2022-09-01,43.347354888916016,43.560092219256475,42.67689901440888,42.72202790933675,21741900
2022-09-02,42.87030029296875,43.730929064152214,42.689795776791335,43.46661848451998,17234400
2022-09-06,42.657562255859375,43.07014821610144,42.13538176662447,42.88641599462464,21899700
2022-09-07,43.75348663330078,43.827624315351635,42.78648750286292,42.88963397840805,17058900
2022-09-08,43.97590637207031,44.1177337316284,43.47629028265326,43.643902422780194,16956000
2022-09-09,44.108055114746094,44.3207924158542,43.87919771851492,43.933994975506494,16140600
2022-09-12,44.50453186035156,44.56254945700777,44.14996348607672,44.185420323504204,14284500
2022-09-13,43.585880279541016,44.46584945671106,43.45372499307693,44.114505114206786,17687400
2022-09-14,43.48917007446289,44.008126443373854,43.22485955055677,43.71802745755979,19934700
2022-09-15,43.02179718017578,43.56331438580166,42.860629412934635,43.53108157011529,20189400
2022-09-16,42.931541442871094,43.36991214602996,42.31588288259145,42.547964311000214,41874300
2022-09-19,43.29899978637695,43.43759940538775,42.699457666295366,42.81227619949278,16853100
2022-09-20,43.047576904296875,43.15394739686175,42.72202107750698,43.025012460441296,13963500
2022-09-21,43.44083023071289,44.30468302566204,43.392481004113925,43.65679527385495,24903600
2022-09-22,42.99600601196289,43.42470833574175,42.8187218480212,43.376359115251034,16744500
2022-09-23,41.922637939453125,42.92831799458408,41.506827987597234,42.82839553068286,27195300
2022-09-26,42.3255615234375,42.59309613831116,41.34566979412078,41.500389540855,23011200
2022-09-27,42.20952224731445,43.00890575368306,42.000005233887336,42.622108234810426,17171700
2022-09-28,42.90575408935547,43.079814242968204,41.81304763355347,42.35778885180905,16838400
2022-09-29,42.62854766845703,43.23131385939992,42.42870273711801,43.03146523925162,15241500
2022-09-30,41.806602478027344,42.6640072280558,41.806602478027344,42.62533006032626,19602300
2022-10-03,42.718807220458984,42.80261328910399,41.90652762533164,41.980665323629424,17574900
2022-10-04,43.273216247558594,43.579431691698666,42.98956525038769,43.14750531274375,16134300
2022-10-05,42.84451675415039,43.39248204638632,42.7123577717007,43.115275380655746,14553900
2022-10-06,42.44482421875,43.34735791459138,42.41259139944277,42.89609106667069,14200500
2022-10-07,41.43914031982422,42.43514836482463,41.281196568295435,42.32555752674236,17080500
2022-10-10,41.684112548828125,41.880737148031834,41.34888463104047,41.751802198479886,11411700
2022-10-11,42.7639274597168,43.12816418062335,41.729238578765994,41.74535498667802,21276000
2022-10-12,42.28042984008789,43.44082970856292,42.21596420539747,42.87352400790634,16947600
2022-10-13,42.638221740722656,42.85095907053174,41.37789941511878,41.67122247617944,20545500
2022-10-14,42.041900634765625,42.941210183317736,41.9194137254911,42.689792015107415,16641000
2022-10-17,42.34490203857422,42.81550931914683,42.09348014411623,42.2127430519146,17812500
2022-10-18,43.23775863647461,43.54719809446277,42.97666840214535,43.00890121791796,16842300
2022-10-19,43.11526870727539,43.4279321627314,42.860626529436985,43.29900090865992,11339400
2022-10-20,43.221641540527344,43.643895846997594,43.07981420233824,43.18618470598007,12754800
2022-10-21,44.09516525268555,44.29178986399749,43.19263530548072,43.453725551133836,18134700
2022-10-24,44.936458587646484,45.28135490578876,44.20153705495609,44.30468354844145,18806700
2022-10-25,45.149192810058594,45.26845570437236,44.58511115437897,44.83330900105886,15051300
2022-10-26,45.49408721923828,45.78418992783855,45.06860890279863,45.24266905243512,20754300
2022-10-27,45.36192321777344,45.80352154537057,45.22009590996681,45.45217729445115,16602900
2022-10-28,45.93568420410156,46.06139143919163,45.139521167422195,45.14274518653919,13648200
2022-10-31,45.87767028808594,46.116196097690775,45.697165765469975,45.88089430772026,22572000
2022-11-01,45.67137145996094,46.27090992698053,45.61012984997466,46.083957388990264,14814300
2022-11-02,45.36838150024414,46.27735944305935,45.35226509242741,45.50053678210319,15522000
2022-11-03,45.35870361328125,45.67781508690065,44.83007886496863,44.96868216766636,10976400
2022-11-04,45.43929672241211,45.83898660096826,44.736608037884665,45.78096900636981,14669400
2022-11-07,45.916343688964844,46.08395579463186,45.53276656858807,45.53276656858807,11364000
2022-11-08,46.02593994140625,46.438525871719065,45.61335032228424,45.95825029276487,15068400
2022-11-09,44.95579528808594,46.14520388410299,44.87198554137105,46.01626893353409,15932100
2022-11-10,45.88733673095703,45.993703544204195,45.28779457187737,45.9356859531256,20310600
2022-11-11,45.958251953125,46.13231210986524,45.123408004641604,45.987260749645266,19270800
2022-11-14,44.60767364501953,46.1967757448179,44.56899279212489,45.65525487072031,37525800
2022-11-15,47.52478790283203,48.43698983762426,46.5932455414777,46.93491780352007,76548600
2022-11-16,47.866458892822266,48.41442410521929,47.421640160142545,47.66661028286432,32593200
2022-11-17,47.70529556274414,47.94060102749544,47.28948558613852,47.38618772535461,24791400
2022-11-18,48.424095153808594,48.427319172884296,47.953487966599354,48.243586973659376,18987000
2022-11-21,48.720645904541016,49.039757442904886,48.411206424872184,48.546589424935675,21157200
2022-11-22,48.89469909667969,49.13967290533381,48.71097058459362,48.99462524488977,16898400
2022-11-23,49.1300048828125,49.436220301382065,48.95594473800664,49.02041036532464,16920600
2022-11-25,49.33952331542969,49.345967665066084,48.94949814327397,49.033307887829814,8777400
2022-11-28,49.48134994506836,49.84558667420993,49.2267077432538,49.2267077432538,17674800
2022-11-29,49.307289123535156,49.545814896030485,49.17190614162382,49.32662586071341,13841700
2022-11-30,49.1300048828125,49.242819730619,48.73675939184,49.19124649100279,31338000
2022-12-01,49.436222076416016,49.51358378302259,48.58526174778977,49.010743756507495,22732200
2022-12-02,49.38787078857422,49.39431882679148,48.827009505561875,48.827009505561875,20733000
2022-12-05,48.88180923461914,49.31695961605204,48.51434850265256,49.23637757830863,23608200
2022-12-06,48.31450653076172,48.96561828872393,48.09532116139819,48.7367645497631,20625600
2022-12-07,48.06309127807617,48.739987855488266,47.969613151818955,48.51113410255831,17550300
2022-12-08,48.13750457763672,48.29927621770373,47.93043391617855,48.260453245716946,13512600
2022-12-09,47.01479721069336,47.794548432622626,46.9856753507649,47.71365890280736,27929400
2022-12-12,47.891605377197266,47.91749106022963,47.095677090361136,47.20568106078147,19432200
2022-12-13,47.72012710571289,48.59694124401284,47.47746594277313,48.53223258795303,23408100
2022-12-14,47.45481491088867,48.05661353892813,47.225094745981515,47.59070456534448,20334600
2022-12-15,47.03096389770508,47.37392417145482,46.471224471824655,47.10214489077993,17514000
2022-12-16,46.186500549316406,46.82389331477108,46.12826424780329,46.74623997580026,40343100
2022-12-19,46.20268249511719,46.44857982369909,45.85648601224186,46.270627322394375,15067500
2022-12-20,46.60711669921875,46.79801018141146,46.02473143609851,46.24150689754692,17009400
2022-12-21,46.97273254394531,47.21862989208513,46.67506752791899,46.69448086621589,13726500
2022-12-22,46.422698974609375,46.9080212971123,45.92119948820405,46.84007646817913,13082400
2022-12-23,46.51652526855469,46.526233788417684,46.03443912472455,46.28357262985878,9547500
2022-12-27,46.529476165771484,46.73654685120695,46.32887412505842,46.60388964773266,10044600
2022-12-28,45.71412658691406,46.484169177976625,45.59117792565419,46.419460525539414,15246300
2022-12-29,45.99237823486328,46.273866079423506,45.86296091957206,45.98914576415347,9171900
2022-12-30,45.87590408325195,45.94061644667794,45.55882942414238,45.8014906045215,11505900
2023-01-03,46.461524963378906,46.497111761266616,45.97296647476259,46.121797121011305,17249700
2023-01-04,46.51328659057617,46.60711709728865,45.96649182129875,46.40328262372715,13338300
2023-01-05,46.3547477722168,46.632995693623975,46.15414578360678,46.41622024605078,13274400
2023-01-06,47.49040603637695,47.73953954130292,46.66859575233754,46.78507207158812,21231900
2023-01-09,46.8983154296875,47.8398419734644,46.849783935235386,47.34157863220113,17756700
2023-01-10,46.869197845458984,47.060091354805806,46.50358799178011,46.89507982839632,11970600
2023-01-11,47.28009796142578,47.29627512470951,46.82712998405074,47.153916828355776,14834700
2023-01-12,46.8530158996582,47.37392870595539,46.71712624631378,47.37069253273951,12472800
2023-01-13,47.00831985473633,47.17980001154555,46.54564704867965,47.08596949993512,13699800
2023-01-17,46.72359085083008,47.14420446736534,46.65564603003162,47.008314825768416,15122400
2023-01-18,45.56853485107422,46.671833082332675,45.45205851969624,46.65565591693895,22674300
2023-01-19,44.91819763183594,45.791775534631924,44.90525293937263,45.74648021915607,17342100
2023-01-20,45.47146987915039,45.549119529116695,44.704659683636486,45.102623859342394,29543100
2023-01-23,46.150909423828125,46.270621900847615,45.36145356952958,45.44557555045828,13149900
2023-01-24,46.273868560791016,47.415993461972484,45.62030219700642,47.415993461972484,13669200
2023-01-25,46.053855895996094,46.215631248004186,45.422935355608686,46.02150156613762,12491700
2023-01-26,46.01179122924805,46.51005825700361,45.866196750632206,46.27710190741648,15819000
2023-01-27,46.36445617675781,46.74300697312741,45.86295672048904,46.137972193018825,18412800
2023-01-30,45.99237823486328,46.089444924047285,45.707657919593245,45.98267341730268,15897600
2023-01-31,46.548885345458984,46.55211781617335,45.833842828777264,46.04738213985188,14103600
2023-02-01,46.807716369628906,47.111853702444655,46.17032725351798,46.48093322997961,12849300
2023-02-02,46.467987060546875,46.86918732776996,46.24797544408837,46.72358917259432,17806800
2023-02-03,45.85002136230469,46.57800489172842,45.57500585599559,46.38387521000562,17155500
2023-02-06,45.516761779785156,45.976202108962994,45.30645495190809,45.8856077718795,17454000
2023-02-07,45.61381912231445,45.717354436836075,44.872894759188775,45.22232737137798,16341300
2023-02-08,45.36793518066406,45.65265550482331,45.29351800041889,45.40352568402343,11691300
2023-02-09,45.788536071777344,45.92442571115697,45.481166296731516,45.57823296965623,13064400
2023-02-10,46.500343322753906,46.5715243169006,45.99884389348722,46.29650885917839,15002700
2023-02-13,47.20891571044922,47.27686423769806,46.75594774508173,46.82066009921654,16015800
2023-02-14,47.073028564453125,47.603646199196234,46.772131097722976,47.150681912457955,13831200
2023-02-15,47.42245864868164,47.43216716801252,46.772128556691676,46.901545859381514,14674200
2023-02-16,46.67829895019531,47.23480224900958,46.649180797071644,47.06979074163974,16312200
2023-02-17,47.380401611328125,47.461291138139536,46.77536676057445,46.95008310279377,24770700
2023-02-21,47.668357849121094,47.99514099457347,45.99237557247975,46.22856808355857,54393900
2023-02-22,46.66859436035156,47.74600676103541,46.189740701776756,47.487168446690376,29844000
2023-02-23,45.972965240478516,46.71065351079581,45.52646590828917,46.71065351079581,22021200
2023-02-24,46.095909118652344,46.18326727211051,45.144674246456745,45.56852402505026,20623500
2023-02-27,45.762664794921875,46.29651866133759,45.51029508902044,46.17356998202692,16647300
2023-02-28,45.985904693603516,46.15414866665172,45.60411772980668,45.620294892495345,18054000
2023-03-01,45.345279693603516,45.71088949688485,45.09291373253115,45.63970849954555,14180100
2023-03-02,45.458518981933594,45.53617232401894,45.134972029580005,45.244979696629194,14785500
2023-03-03,45.51352310180664,45.6817670737632,45.22233047258486,45.63323558601209,16888800
2023-03-06,45.507057189941406,45.613828699719384,45.30322269093746,45.458525695328426,16720800
2023-03-07,45.054080963134766,45.84030059512962,44.9052466423994,45.67852898917559,17387400
2023-03-08,44.682003021240234,44.94731366349004,44.416692378990426,44.8308373558232,19090800
2023-03-09,44.381103515625,44.966728653911034,44.3002177021447,44.918197165822846,15415800
2023-03-10,44.3163948059082,44.740244613954786,44.03167452120704,44.33257196858275,20065200
2023-03-13,44.4458122253418,44.81142199664345,44.1902101135268,44.22256443626643,28142100
2023-03-14,44.682003021240234,44.73700685346807,44.32610175231348,44.549349551472865,25542600
2023-03-15,45.18027877807617,45.23528262552097,44.23228348694519,44.29052350824841,33133500
2023-03-16,44.923622131347656,45.36869836660798,44.793670667408755,45.29722561912532,28905600
2023-03-17,45.2874755859375,45.31671308170818,44.699453926337995,44.89437552199735,43081200
2023-03-20,45.77478790283203,46.10615982695758,45.42067363827995,45.5148887189974,33928500
2023-03-21,45.61885070800781,45.93397918150688,45.32971029526569,45.93397918150688,19013400
2023-03-22,45.32646560668945,45.87875094819145,45.30697270173284,45.69032449079948,18548400
2023-03-23,45.693572998046875,46.00545577849078,45.31672006026921,45.5473817787896,22044300
2023-03-24,46.06718063354492,46.28484832256969,45.67733366077019,45.8105308497669,22752300
2023-03-27,46.837127685546875,47.10027631025594,46.38555261445003,46.388802051401605,26775600
2023-03-28,46.65520095825195,46.91510017142872,46.47327336797403,46.66819498943789,21282900
2023-03-29,46.856624603271484,47.09378147057489,46.603220549818396,46.90210557081589,24216900
2023-03-30,47.324440002441406,47.626574440373915,47.113271211378944,47.26921072691704,21879000
2023-03-31,47.90271759033203,48.22434121784334,47.58433968197429,47.6200760536857,20868000
2023-04-03,48.30555725097656,48.39002774029961,47.91895976456468,47.99367822512477,19766700
2023-04-04,47.83125305175781,48.33805749885191,47.76302973367707,48.253586992759566,18113700
2023-04-05,48.623939514160156,48.69216282481926,47.802006631110494,47.811754942856986,26540700
2023-04-06,48.99104309082031,49.06901470565534,48.25033133934372,48.34129326612961,17891700
2023-04-10,48.89683151245117,49.09500628277918,48.65642521263785,48.84810110863358,14519100
2023-04-11,48.75389099121094,49.05602173338012,48.607696058109234,49.05602173338012,18370500
2023-04-12,48.51673126220703,49.046278006513695,48.4615019816614,48.66292619789302,11209800
2023-04-13,48.56545639038086,48.73114048343688,48.146368284792025,48.61743250610034,13272600
2023-04-14,48.237335205078125,48.69540916282772,48.130126090039596,48.41601706347568,10464900
2023-04-17,48.575199127197266,48.62392952224117,48.24382723585154,48.28930819431435,16166700
2023-04-18,48.68241500854492,48.841603962176215,48.54921411540088,48.65967266720007,13482300
2023-04-19,48.734397888183594,49.18922243611131,48.65642626607412,49.004041692547105,12433500
2023-04-20,49.0462760925293,49.18272271096931,48.60119986400913,48.79937091730857,13641600
2023-04-21,49.293182373046875,49.478359399668875,49.11450050303958,49.36790084041135,25335000
2023-04-24,49.6277961730957,49.68952432240574,49.286679646010484,49.286679646010484,13579500
2023-04-25,49.24120330810547,49.94942820691842,49.163231684365215,49.799987551938464,17246700
2023-04-26,49.02677917480469,49.189217559500925,48.80261636030078,49.04952151531388,12910200
2023-04-27,49.17947006225586,49.36140135355634,48.98454474097428,48.98454474097428,12861000
2023-04-28,49.0462760925293,49.4361230426591,48.78962632365921,49.15023577494945,14088600
2023-05-01,49.24769973754883,49.55633308528987,49.03328520250523,49.069021577994455,11409600
2023-05-02,49.11449432373047,49.21520455855775,48.5557101590228,49.208709402760235,11329500
2023-05-03,48.93257141113281,49.413384008870366,48.818863418113686,49.237951581503104,12334500
2023-05-04,49.06953430175781,49.239113321561675,48.74995067969604,49.09562481711794,14011200
2023-05-05,49.49347686767578,49.57174095069819,48.86082571351244,49.01409583060974,14556000
2023-05-08,49.803279876708984,49.878285912280695,49.26193991861448,49.3304223921313,14926200
2023-05-09,49.888065338134766,49.95328975978205,49.67935614569883,49.80327769520951,15209700
2023-05-10,49.747840881347656,50.3348383108121,49.31737908535232,50.11960554680698,15827700
2023-05-11,49.93372344970703,49.98263896756154,49.568482358239315,49.74783925703919,11926800
2023-05-12,49.917415618896484,50.24352278590888,49.800013903879766,50.090252678654075,16119300
2023-05-15,49.52934646606445,50.1717791983078,49.36629101440305,50.057642994555074,16113900
2023-05-16,48.844520568847656,49.4152090810994,48.77603809665804,49.193456491724206,15512100
2023-05-17,48.76299285888672,49.29128566263447,48.495582810164734,49.2880276138084,26985900
2023-05-18,49.3956413269043,50.315265677649805,48.899955162238925,49.50325396474593,46768500
2023-05-19,48.88691329956055,49.39238109000471,48.62602681842854,49.37281413741799,27594000
2023-05-22,48.45645523071289,48.94235987503057,48.35862418480514,48.818438311004975,16117800
2023-05-23,48.365142822265625,48.54449972149908,47.964029603665324,48.26730805430531,16302300
2023-05-24,48.14338302612305,48.44014162547783,47.709659493529834,48.4303600153956,20515200
2023-05-25,47.664005279541016,48.08142363644838,47.31506938856286,47.898801239294166,21299100
2023-05-26,47.7487907409668,47.87923210554914,47.4389887680694,47.51399105989852,15720900
2023-05-30,47.63139343261719,48.03250660554083,47.48138138283222,47.70965750605834,15742500
2023-05-31,47.89554977416992,48.039034555068795,47.28898537540035,47.42268854497101,30130800
2023-06-01,48.0716438293457,48.23143751225042,47.59226651264647,47.6803159406954,20239200
2023-06-02,48.531455993652344,48.593414902919086,47.97054910128064,48.009683008193726,19178100
2023-06-05,48.851043701171875,49.323901172427156,48.71081697706158,48.71081697706158,15553200
2023-06-06,48.844520568847656,48.978223732262656,48.43036395474573,48.81843378516344,15015600
2023-06-07,48.916263580322266,49.033661567950915,48.60319979196938,48.67168226242065,24256500
2023-06-08,49.62391662597656,49.7087080001635,48.847780723004114,49.043446522178705,18873000
2023-06-09,49.92393493652344,50.129386069688934,49.43803410573233,49.620656505876205,15603900
2023-06-12,50.2533073425293,50.31852802850922,49.95002518149937,50.03481281967618,14713500
2023-06-13,50.64463806152344,50.713120532087615,50.24352484878408,50.39027513257288,15738900
2023-06-14,51.1566276550293,51.30663598247855,50.74572911390502,50.84356387703681,21103200
2023-06-15,51.43708419799805,51.60013592638096,51.19250287340884,51.19902270333525,18160500
2023-06-16,50.71964645385742,51.57405021723658,50.63811685595238,51.55122148198138,34675800
2023-06-20,50.27287673950195,50.69355693338564,50.18156552870236,50.44897559889582,19994400
2023-06-21,50.37070846557617,50.65768174099658,50.01198720628221,50.289178871001305,19251000
2023-06-22,50.7913932800293,50.89900966766143,50.37723290350427,50.540288375554326,13307400
2023-06-23,50.696815490722656,50.967487324807,50.553326987449736,50.833780432205074,18975000
2023-06-26,50.563114166259766,50.80117193205109,50.32505266845355,50.758776242902826,14106300
2023-06-27,50.38048553466797,50.82399439744675,50.24025882449664,50.269607385969664,12093600
2023-06-28,50.65442657470703,50.76856278878634,50.429408463609434,50.45876076141324,18889800
2023-06-29,50.312007904052734,50.46527801938167,49.94024325094475,50.38701393726223,21530400
2023-06-30,51.25772476196289,51.37186097449675,50.47506525140022,50.5370241632299,19073100
2023-07-03,51.59035110473633,51.66861518308636,50.980528721701184,51.13706061041585,8647500
2023-07-05,51.56100082397461,51.89036976225374,51.30989596143795,51.577305995254896,17585400
2023-07-06,51.23488998413086,51.58382587468833,51.156625908312336,51.50230001820768,14427000
2023-07-07,50.05438232421875,50.96748690255642,50.04133893276057,50.81095500901408,19774800
2023-07-10,50.507667541503906,50.70985314997695,50.3250451521614,50.403312956740855,12967800
2023-07-11,50.43266296386719,50.71311638496313,50.17503827509737,50.47179686727928,11460900
2023-07-12,50.559852600097656,50.837044275201464,50.48810834555104,50.64790202776715,16509900
2023-07-13,50.26309585571289,50.742476920338056,50.119607341238826,50.687037836835344,11859600
2023-07-14,50.43592834472656,50.43919012557948,50.083730652905864,50.25982949881622,10427400
2023-07-17,50.49789047241211,50.54028242702567,50.161997956250076,50.351140191637874,10135200
2023-07-18,50.40657424926758,50.7620299509174,50.17503635031166,50.43918459018853,13437300
2023-07-19,50.422882080078125,50.612024306607516,50.13916687427679,50.48157920402703,12372900
2023-07-20,51.355552673339844,51.37838140726214,50.514192351224516,50.52397769376895,14987700
2023-07-21,51.64579391479492,51.77949707981511,51.34251172573207,51.492520063754355,16960500
2023-07-24,51.949073791503906,52.007774655124564,51.381647037897466,51.671882110878265,12529800
2023-07-25,51.906681060791016,52.34366642031208,51.616442260115015,52.32736124710707,15553800
2023-07-26,52.092559814453125,52.40236182717168,51.831673319740425,51.92950808776694,15094200
2023-07-27,51.903419494628906,52.38605859471915,51.89363415145644,52.203439907664034,13400400
2023-07-28,52.14799880981445,52.48389133746729,51.94581317624535,51.94581317624535,11020200
2023-07-31,52.13168716430664,52.386050065151075,51.821885190556365,52.164297505542,13033200
2023-08-01,51.88711166381836,52.32409700276718,51.838196146506164,52.16104154637845,11782500
2023-08-02,51.92298126220703,52.31757089440292,51.69796690791182,51.69796690791182,12660000
